symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
BNBUSDT,1,2024-03-05 16:00:00+00:00,2024-03-05 20:00:00+00:00,376.8,394.1,5.799480125590141,100.33100617270951,96.21697096121838,1.042034329204055,structural_invalidation,1
BNBUSDT,1,2024-03-19 00:00:00+00:00,2024-03-19 04:00:00+00:00,534.0,529.4,2.5598937138985405,-11.775511083933344,-14.214885001781541,-0.15275406204303923,structural_invalidation,1
BNBUSDT,1,2024-03-20 12:00:00+00:00,2024-03-27 12:00:00+00:00,516.4,571.0959648194978,2.5927163057555895,141.81111984654606,139.14587817029636,1.496985522822055,stop,42
BNBUSDT,-1,2024-04-19 20:00:00+00:00,2024-04-20 00:00:00+00:00,554.0,556.5,-4.1703034871364855,-10.425758717841214,-14.603151720905831,-0.1554330158475735,structural_invalidation,1
BNBUSDT,-1,2024-05-15 16:00:00+00:00,2024-05-16 00:00:00+00:00,586.4,584.0,-7.371538247756813,17.691691794616183,9.94273078857422,0.1059519440861647,structural_invalidation,2
BNBUSDT,-1,2024-05-16 00:00:00+00:00,2024-05-16 04:00:00+00:00,584.0,584.6,-7.674442433972217,-4.604665460383504,-12.680327744803789,-0.13504757789658206,structural_invalidation,1
BNBUSDT,-1,2024-05-20 20:00:00+00:00,2024-05-21 00:00:00+00:00,599.6,610.5341035507803,-8.578678569388432,-93.80015980655261,-103.22779630057396,-1.1005076805142369,stop,1
BNBUSDT,-1,2024-05-21 04:00:00+00:00,2024-05-21 08:00:00+00:00,630.1,617.8,-6.143712752387294,75.56766685436413,68.73561252519937,0.7388864240494666,structural_invalidation,1
BNBUSDT,-1,2024-05-25 12:00:00+00:00,2024-05-25 16:00:00+00:00,601.9,602.2,-7.30390417693463,-2.191171253080887,-10.108311224710949,-0.10805610483702209,structural_invalidation,1
BNBUSDT,1,2024-06-10 00:00:00+00:00,2024-06-10 04:00:00+00:00,669.0,653.6607913234577,6.093604132005134,-93.47106537306706,-100.64073555115613,-1.0767047016044278,stop,1
BNBUSDT,-1,2024-07-28 00:00:00+00:00,2024-07-28 04:00:00+00:00,580.6,578.7,-7.87358996211398,14.959820928016384,6.758217208080735,0.07289139163449329,structural_invalidation,1
BNBUSDT,1,2024-12-07 08:00:00+00:00,2024-12-09 00:00:00+00:00,746.04,721.61,3.0104642045368424,-73.54564051683491,-77.45592645117941,-0.8349517730789082,structural_invalidation,10
BNBUSDT,1,2024-12-09 00:00:00+00:00,2024-12-09 04:00:00+00:00,721.61,720.51,3.6169920480009776,-3.9786912528011578,-8.669633345710489,-0.09406428796762534,structural_invalidation,1
BNBUSDT,-1,2025-03-15 16:00:00+00:00,2025-03-15 20:00:00+00:00,611.52,619.83,-5.60759272398835,-46.59909553634352,-52.85545309294098,-0.5738790052464826,structural_invalidation,1
BNBUSDT,1,2025-07-31 08:00:00+00:00,2025-07-31 20:00:00+00:00,800.59,783.14,4.028871372904667,-70.30380545718661,-75.98311204574442,-0.8285541400177243,structural_invalidation,3
BNBUSDT,1,2025-07-31 20:00:00+00:00,2025-08-01 00:00:00+00:00,783.14,783.88,3.8975571301815704,2.8841922763343977,-2.615198473437715,-0.02869562330570495,structural_invalidation,1
BNBUSDT,1,2025-08-17 12:00:00+00:00,2025-08-17 16:00:00+00:00,860.03,851.12,4.842694734833632,-43.14841008736751,-50.56749590424839,-0.5549782130240073,structural_invalidation,1
BNBUSDT,1,2025-08-21 08:00:00+00:00,2025-08-21 12:00:00+00:00,851.24,841.85,4.16369595769835,-39.09710504278745,-45.40647843836649,-0.500418964069212,structural_invalidation,1
BNBUSDT,1,2025-08-25 04:00:00+00:00,2025-08-25 08:00:00+00:00,858.54,854.52,3.9308806650744383,-15.802140273599171,-21.84836933625411,-0.2416951873213446,structural_invalidation,1
